55.7264 	EXP 	progressBar: progress = 0.2916666666666667
55.7264 	EXP 	stroopStim: autoDraw = True
55.7264 	EXP 	progressBar: autoDraw = True
56.1489 	EXP 	Sound fbSound started
56.1490 	EXP 	window1: recordFrameIntervals = False
56.1531 	DATA 	Keypress: l
56.1560 	EXP 	stroopStim: autoDraw = False
56.1560 	EXP 	progressBar: autoDraw = False
56.1560 	EXP 	progressBar_2: progress = 0.2916666666666667
56.1560 	EXP 	progressBar_2: autoDraw = True
56.1566 	EXP 	window1: recordFrameIntervals = False
56.2797 	EXP 	Sound fbSound reached end of file
56.2798 	EXP 	Sound fbSound reached end of file
56.2885 	EXP 	New trial (rep=63, index=0): None
56.3027 	INFO 	Keyboard events cleared
56.3015 	EXP 	progressBar_2: autoDraw = False
56.3015 	EXP 	progressBar_2: autoDraw = False
56.3015 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.3015 	EXP 	stroopStim: height = 5.0
56.3015 	EXP 	stroopStim: height = 5.0
56.3015 	EXP 	stroopStim: height = 5.0
56.3015 	EXP 	stroopStim: text = 'red'
56.3015 	EXP 	progressBar: progress = 0.2962962962962963
56.3015 	EXP 	stroopStim: autoDraw = True
56.3015 	EXP 	progressBar: autoDraw = True
56.7946 	EXP 	Sound fbSound started
56.7948 	EXP 	window1: recordFrameIntervals = False
56.8046 	EXP 	stroopStim: autoDraw = False
56.8046 	EXP 	progressBar: autoDraw = False
56.8046 	EXP 	stroopStim: autoDraw = False
56.8046 	EXP 	progressBar: autoDraw = False
56.8046 	EXP 	progressBar_2: progress = 0.2962962962962963
56.8046 	EXP 	progressBar_2: autoDraw = True
56.8046 	EXP 	progressBar_2: autoDraw = False
56.8051 	EXP 	window1: recordFrameIntervals = False
56.8052 	WARNING 	We overshot the intended duration of blankPeriod by 0.0270s. The intervening code took too long to execute.
56.8525 	EXP 	Sound fbSound stopped
56.8560 	EXP 	New trial (rep=64, index=0): None
56.8738 	INFO 	Keyboard events cleared
56.8727 	EXP 	progressBar_2: autoDraw = False
56.8727 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
56.8727 	EXP 	stroopStim: height = 5.0
56.8727 	EXP 	stroopStim: height = 5.0
56.8727 	EXP 	stroopStim: height = 5.0
56.8727 	EXP 	stroopStim: text = 'yellow'
56.8727 	EXP 	progressBar: progress = 0.30092592592592593
56.8727 	EXP 	stroopStim: autoDraw = True
56.8727 	EXP 	progressBar: autoDraw = True
56.8881 	DATA 	Keypress: m
56.8985 	EXP 	Sound fbSound started
56.8987 	EXP 	window1: recordFrameIntervals = False
56.9045 	EXP 	stroopStim: autoDraw = False
56.9045 	EXP 	progressBar: autoDraw = False
56.9045 	EXP 	progressBar_2: progress = 0.30092592592592593
56.9045 	EXP 	progressBar_2: autoDraw = True
56.9050 	EXP 	window1: recordFrameIntervals = False
57.3736 	EXP 	Sound fbSound reached end of file
57.3736 	EXP 	Sound fbSound reached end of file
57.3756 	EXP 	New trial (rep=65, index=0): None
57.3877 	INFO 	Keyboard events cleared
57.3869 	EXP 	progressBar_2: autoDraw = False
57.3869 	EXP 	progressBar_2: autoDraw = False
57.3869 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
57.3869 	EXP 	stroopStim: height = 5.0
57.3869 	EXP 	stroopStim: height = 5.0
57.3869 	EXP 	stroopStim: height = 5.0
57.3869 	EXP 	stroopStim: text = 'blue'
57.3869 	EXP 	progressBar: progress = 0.3055555555555556
57.3869 	EXP 	stroopStim: autoDraw = True
57.3869 	EXP 	progressBar: autoDraw = True
57.8757 	EXP 	Sound fbSound started
57.8758 	EXP 	window1: recordFrameIntervals = False
57.8877 	EXP 	stroopStim: autoDraw = False
57.8877 	EXP 	progressBar: autoDraw = False
57.8877 	EXP 	stroopStim: autoDraw = False
57.8877 	EXP 	progressBar: autoDraw = False
57.8877 	EXP 	progressBar_2: progress = 0.3055555555555556
57.8877 	EXP 	progressBar_2: autoDraw = True
57.8877 	EXP 	progressBar_2: autoDraw = False
57.8881 	EXP 	window1: recordFrameIntervals = False
57.8881 	WARNING 	We overshot the intended duration of blankPeriod by 0.0289s. The intervening code took too long to execute.
57.9322 	EXP 	Sound fbSound stopped
57.9369 	EXP 	New trial (rep=66, index=0): None
57.9551 	INFO 	Keyboard events cleared
57.9542 	EXP 	progressBar_2: autoDraw = False
57.9542 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
57.9542 	EXP 	stroopStim: height = 5.0
57.9542 	EXP 	stroopStim: height = 5.0
57.9542 	EXP 	stroopStim: height = 5.0
57.9542 	EXP 	stroopStim: text = 'yellow'
57.9542 	EXP 	progressBar: progress = 0.3101851851851852
57.9542 	EXP 	stroopStim: autoDraw = True
57.9542 	EXP 	progressBar: autoDraw = True
58.4939 	EXP 	Sound fbSound started
58.4941 	EXP 	window1: recordFrameIntervals = False
58.5043 	EXP 	stroopStim: autoDraw = False
58.5043 	EXP 	progressBar: autoDraw = False
58.5043 	EXP 	stroopStim: autoDraw = False
58.5043 	EXP 	progressBar: autoDraw = False
58.5043 	EXP 	progressBar_2: progress = 0.3101851851851852
58.5043 	EXP 	progressBar_2: autoDraw = True
58.5043 	EXP 	progressBar_2: autoDraw = False
58.5049 	EXP 	window1: recordFrameIntervals = False
58.5049 	WARNING 	We overshot the intended duration of blankPeriod by 0.0275s. The intervening code took too long to execute.
58.5521 	EXP 	Sound fbSound stopped
58.5548 	EXP 	New trial (rep=67, index=0): None
58.5700 	INFO 	Keyboard events cleared
58.5692 	EXP 	progressBar_2: autoDraw = False
58.5692 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
58.5692 	EXP 	stroopStim: height = 5.0
58.5692 	EXP 	stroopStim: height = 5.0
58.5692 	EXP 	stroopStim: height = 5.0
58.5692 	EXP 	stroopStim: text = 'red'
58.5692 	EXP 	progressBar: progress = 0.3148148148148148
58.5692 	EXP 	stroopStim: autoDraw = True
58.5692 	EXP 	progressBar: autoDraw = True
59.1107 	EXP 	Sound fbSound started
59.1109 	EXP 	window1: recordFrameIntervals = False
59.1213 	EXP 	stroopStim: autoDraw = False
59.1213 	EXP 	progressBar: autoDraw = False
59.1213 	EXP 	stroopStim: autoDraw = False
59.1213 	EXP 	progressBar: autoDraw = False
59.1213 	EXP 	progressBar_2: progress = 0.3148148148148148
59.1213 	EXP 	progressBar_2: autoDraw = True
59.1213 	EXP 	progressBar_2: autoDraw = False
59.1219 	EXP 	window1: recordFrameIntervals = False
59.1219 	WARNING 	We overshot the intended duration of blankPeriod by 0.0276s. The intervening code took too long to execute.
59.1721 	EXP 	Sound fbSound reached end of file
59.1722 	EXP 	Sound fbSound reached end of file
59.1741 	EXP 	New trial (rep=68, index=0): None
59.1872 	INFO 	Keyboard events cleared
59.1864 	EXP 	progressBar_2: autoDraw = False
59.1864 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
59.1864 	EXP 	stroopStim: height = 5.0
59.1864 	EXP 	stroopStim: height = 5.0
59.1864 	EXP 	stroopStim: height = 5.0
59.1864 	EXP 	stroopStim: text = 'green'
59.1864 	EXP 	progressBar: progress = 0.3194444444444444
59.1864 	EXP 	stroopStim: autoDraw = True
59.1864 	EXP 	progressBar: autoDraw = True
59.7760 	EXP 	Sound fbSound started
59.7761 	EXP 	window1: recordFrameIntervals = False
59.7876 	EXP 	stroopStim: autoDraw = False
59.7876 	EXP 	progressBar: autoDraw = False
59.7876 	EXP 	stroopStim: autoDraw = False
59.7876 	EXP 	progressBar: autoDraw = False
59.7876 	EXP 	progressBar_2: progress = 0.3194444444444444
59.7876 	EXP 	progressBar_2: autoDraw = True
59.7876 	EXP 	progressBar_2: autoDraw = False
59.7880 	EXP 	window1: recordFrameIntervals = False
59.7881 	WARNING 	We overshot the intended duration of blankPeriod by 0.0285s. The intervening code took too long to execute.
59.8322 	EXP 	Sound fbSound stopped
59.8351 	EXP 	New trial (rep=69, index=0): None
59.8533 	INFO 	Keyboard events cleared
59.8524 	EXP 	progressBar_2: autoDraw = False
59.8524 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
59.8524 	EXP 	stroopStim: height = 5.0
59.8524 	EXP 	stroopStim: height = 5.0
59.8524 	EXP 	stroopStim: height = 5.0
59.8524 	EXP 	stroopStim: text = 'yellow'
59.8524 	EXP 	progressBar: progress = 0.32407407407407407
59.8524 	EXP 	stroopStim: autoDraw = True
59.8524 	EXP 	progressBar: autoDraw = True
60.3810 	EXP 	Sound fbSound started
60.3812 	EXP 	window1: recordFrameIntervals = False
60.3848 	DATA 	Keypress: s
60.3875 	EXP 	stroopStim: autoDraw = False
60.3875 	EXP 	progressBar: autoDraw = False
60.3875 	EXP 	progressBar_2: progress = 0.32407407407407407
60.3875 	EXP 	progressBar_2: autoDraw = True
60.3881 	EXP 	window1: recordFrameIntervals = False
60.4580 	EXP 	Sound fbSound reached end of file
60.4581 	EXP 	Sound fbSound reached end of file
60.4613 	EXP 	New trial (rep=70, index=0): None
60.4775 	INFO 	Keyboard events cleared
60.4765 	EXP 	progressBar_2: autoDraw = False
60.4765 	EXP 	progressBar_2: autoDraw = False
60.4765 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
60.4765 	EXP 	stroopStim: height = 5.0
60.4765 	EXP 	stroopStim: height = 5.0
60.4765 	EXP 	stroopStim: height = 5.0
60.4765 	EXP 	stroopStim: text = 'blue'
60.4765 	EXP 	progressBar: progress = 0.3287037037037037
60.4765 	EXP 	stroopStim: autoDraw = True
60.4765 	EXP 	progressBar: autoDraw = True
61.0480 	EXP 	Sound fbSound started
61.0481 	EXP 	window1: recordFrameIntervals = False
61.0515 	DATA 	Keypress: c
61.0544 	EXP 	stroopStim: autoDraw = False
61.0544 	EXP 	progressBar: autoDraw = False
61.0544 	EXP 	progressBar_2: progress = 0.3287037037037037
61.0544 	EXP 	progressBar_2: autoDraw = True
61.0551 	EXP 	window1: recordFrameIntervals = False
61.1035 	EXP 	Sound fbSound stopped
61.1062 	EXP 	New trial (rep=71, index=0): None
61.1219 	INFO 	Keyboard events cleared
61.1208 	EXP 	progressBar_2: autoDraw = False
61.1208 	EXP 	progressBar_2: autoDraw = False
61.1208 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
61.1208 	EXP 	stroopStim: height = 5.0
61.1208 	EXP 	stroopStim: height = 5.0
61.1208 	EXP 	stroopStim: height = 5.0
61.1208 	EXP 	stroopStim: text = 'yellow'
61.1208 	EXP 	progressBar: progress = 0.3333333333333333
61.1208 	EXP 	stroopStim: autoDraw = True
61.1208 	EXP 	progressBar: autoDraw = True
61.6572 	EXP 	Sound fbSound started
61.6573 	EXP 	window1: recordFrameIntervals = False
61.6707 	EXP 	stroopStim: autoDraw = False
61.6707 	EXP 	progressBar: autoDraw = False
61.6707 	EXP 	stroopStim: autoDraw = False
61.6707 	EXP 	progressBar: autoDraw = False
61.6707 	EXP 	progressBar_2: progress = 0.3333333333333333
61.6707 	EXP 	progressBar_2: autoDraw = True
61.6707 	EXP 	progressBar_2: autoDraw = False
61.6711 	EXP 	window1: recordFrameIntervals = False
61.6711 	WARNING 	We overshot the intended duration of blankPeriod by 0.0304s. The intervening code took too long to execute.
61.6889 	DATA 	Keypress: s
61.7219 	EXP 	Sound fbSound reached end of file
61.7220 	EXP 	Sound fbSound reached end of file
61.7233 	EXP 	New trial (rep=72, index=0): None
61.7310 	INFO 	Keyboard events cleared
61.7304 	EXP 	progressBar_2: autoDraw = False
61.7304 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.7304 	EXP 	stroopStim: height = 5.0
61.7304 	EXP 	stroopStim: height = 5.0
61.7304 	EXP 	stroopStim: height = 5.0
61.7304 	EXP 	stroopStim: text = 'red'
61.7304 	EXP 	progressBar: progress = 0.33796296296296297
61.7304 	EXP 	stroopStim: autoDraw = True
61.7304 	EXP 	progressBar: autoDraw = True
62.2770 	EXP 	Sound fbSound started
62.2771 	EXP 	window1: recordFrameIntervals = False
62.2872 	EXP 	stroopStim: autoDraw = False
62.2872 	EXP 	progressBar: autoDraw = False
62.2872 	EXP 	stroopStim: autoDraw = False
62.2872 	EXP 	progressBar: autoDraw = False
62.2872 	EXP 	progressBar_2: progress = 0.33796296296296297
62.2872 	EXP 	progressBar_2: autoDraw = True
62.2872 	EXP 	progressBar_2: autoDraw = False
62.2877 	EXP 	window1: recordFrameIntervals = False
62.2877 	WARNING 	We overshot the intended duration of blankPeriod by 0.0272s. The intervening code took too long to execute.
62.3072 	DATA 	Keypress: m
62.3336 	EXP 	Sound fbSound stopped
62.3373 	EXP 	New trial (rep=73, index=0): None
62.3541 	INFO 	Keyboard events cleared
62.3533 	EXP 	progressBar_2: autoDraw = False
62.3533 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
62.3533 	EXP 	stroopStim: height = 5.0
62.3533 	EXP 	stroopStim: height = 5.0
62.3533 	EXP 	stroopStim: height = 5.0
62.3533 	EXP 	stroopStim: text = 'blue'
62.3533 	EXP 	progressBar: progress = 0.3425925925925926
62.3533 	EXP 	stroopStim: autoDraw = True
62.3533 	EXP 	progressBar: autoDraw = True
62.8274 	DATA 	Keypress: c
62.8469 	EXP 	Sound fbSound started
62.8471 	EXP 	window1: recordFrameIntervals = False
62.8542 	EXP 	stroopStim: autoDraw = False
62.8542 	EXP 	progressBar: autoDraw = False
62.8542 	EXP 	progressBar_2: progress = 0.3425925925925926
62.8542 	EXP 	progressBar_2: autoDraw = True
62.8547 	EXP 	window1: recordFrameIntervals = False
62.9150 	EXP 	Sound fbSound reached end of file
62.9152 	EXP 	Sound fbSound reached end of file
62.9183 	EXP 	New trial (rep=74, index=0): None
62.9321 	INFO 	Keyboard events cleared
62.9310 	EXP 	progressBar_2: autoDraw = False
62.9310 	EXP 	progressBar_2: autoDraw = False
62.9310 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.9310 	EXP 	stroopStim: height = 5.0
62.9310 	EXP 	stroopStim: height = 5.0
62.9310 	EXP 	stroopStim: height = 5.0
62.9310 	EXP 	stroopStim: text = 'red'
62.9310 	EXP 	progressBar: progress = 0.3472222222222222
62.9310 	EXP 	stroopStim: autoDraw = True
62.9310 	EXP 	progressBar: autoDraw = True
63.3986 	EXP 	Sound fbSound started
63.3987 	EXP 	window1: recordFrameIntervals = False
63.4027 	DATA 	Keypress: c
63.4063 	EXP 	stroopStim: autoDraw = False
63.4063 	EXP 	progressBar: autoDraw = False
63.4063 	EXP 	progressBar_2: progress = 0.3472222222222222
63.4063 	EXP 	progressBar_2: autoDraw = True
63.4068 	EXP 	window1: recordFrameIntervals = False
63.4525 	EXP 	Sound fbSound stopped
63.4554 	EXP 	New trial (rep=75, index=0): None
63.4717 	INFO 	Keyboard events cleared
63.4709 	EXP 	progressBar_2: autoDraw = False
63.4709 	EXP 	progressBar_2: autoDraw = False
63.4709 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
63.4709 	EXP 	stroopStim: height = 5.0
63.4709 	EXP 	stroopStim: height = 5.0
63.4709 	EXP 	stroopStim: height = 5.0
63.4709 	EXP 	stroopStim: text = 'green'
63.4709 	EXP 	progressBar: progress = 0.35185185185185186
63.4709 	EXP 	stroopStim: autoDraw = True
63.4709 	EXP 	progressBar: autoDraw = True
63.9604 	EXP 	Sound fbSound started
63.9605 	EXP 	window1: recordFrameIntervals = False
63.9706 	EXP 	stroopStim: autoDraw = False
63.9706 	EXP 	progressBar: autoDraw = False
63.9706 	EXP 	stroopStim: autoDraw = False
63.9706 	EXP 	progressBar: autoDraw = False
63.9706 	EXP 	progressBar_2: progress = 0.35185185185185186
63.9706 	EXP 	progressBar_2: autoDraw = True
63.9706 	EXP 	progressBar_2: autoDraw = False
63.9711 	EXP 	window1: recordFrameIntervals = False
63.9712 	WARNING 	We overshot the intended duration of blankPeriod by 0.0273s. The intervening code took too long to execute.
64.0223 	EXP 	Sound fbSound reached end of file
64.0226 	EXP 	Sound fbSound reached end of file
64.0258 	EXP 	New trial (rep=76, index=0): None
64.0390 	DATA 	Keypress: c
64.0424 	INFO 	Keyboard events cleared
64.0412 	EXP 	progressBar_2: autoDraw = False
64.0412 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
64.0412 	EXP 	stroopStim: height = 5.0
64.0412 	EXP 	stroopStim: height = 5.0
64.0412 	EXP 	stroopStim: height = 5.0
64.0412 	EXP 	stroopStim: text = 'blue'
64.0412 	EXP 	progressBar: progress = 0.35648148148148145
64.0412 	EXP 	stroopStim: autoDraw = True
64.0412 	EXP 	progressBar: autoDraw = True
64.5436 	EXP 	Sound fbSound started
64.5437 	EXP 	window1: recordFrameIntervals = False
64.5540 	EXP 	stroopStim: autoDraw = False
64.5540 	EXP 	progressBar: autoDraw = False
64.5540 	EXP 	stroopStim: autoDraw = False
64.5540 	EXP 	progressBar: autoDraw = False
64.5540 	EXP 	progressBar_2: progress = 0.35648148148148145
64.5540 	EXP 	progressBar_2: autoDraw = True
64.5540 	EXP 	progressBar_2: autoDraw = False
64.5548 	EXP 	window1: recordFrameIntervals = False
64.5549 	WARNING 	We overshot the intended duration of blankPeriod by 0.0277s. The intervening code took too long to execute.
64.5735 	DATA 	Keypress: s
64.6025 	EXP 	Sound fbSound stopped
64.6054 	EXP 	New trial (rep=77, index=0): None
64.6238 	INFO 	Keyboard events cleared
64.6228 	EXP 	progressBar_2: autoDraw = False
64.6228 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
64.6228 	EXP 	stroopStim: height = 5.0
64.6228 	EXP 	stroopStim: height = 5.0
64.6228 	EXP 	stroopStim: height = 5.0
64.6228 	EXP 	stroopStim: text = 'yellow'
64.6228 	EXP 	progressBar: progress = 0.3611111111111111
64.6228 	EXP 	stroopStim: autoDraw = True
64.6228 	EXP 	progressBar: autoDraw = True
65.0792 	EXP 	Sound fbSound started
65.0794 	EXP 	window1: recordFrameIntervals = False
65.0825 	DATA 	Keypress: c
65.0872 	EXP 	stroopStim: autoDraw = False
65.0872 	EXP 	progressBar: autoDraw = False
65.0872 	EXP 	progressBar_2: progress = 0.3611111111111111
65.0872 	EXP 	progressBar_2: autoDraw = True
65.0877 	EXP 	window1: recordFrameIntervals = False
65.1698 	EXP 	Sound fbSound reached end of file
65.1699 	EXP 	Sound fbSound reached end of file
65.1766 	EXP 	New trial (rep=78, index=0): None
65.1911 	INFO 	Keyboard events cleared
65.1900 	EXP 	progressBar_2: autoDraw = False
65.1900 	EXP 	progressBar_2: autoDraw = False
65.1900 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
65.1900 	EXP 	stroopStim: height = 5.0
65.1900 	EXP 	stroopStim: height = 5.0
65.1900 	EXP 	stroopStim: height = 5.0
65.1900 	EXP 	stroopStim: text = 'blue'
65.1900 	EXP 	progressBar: progress = 0.36574074074074076
65.1900 	EXP 	stroopStim: autoDraw = True
65.1900 	EXP 	progressBar: autoDraw = True
65.5967 	EXP 	Sound fbSound started
65.5968 	EXP 	window1: recordFrameIntervals = False
65.6003 	DATA 	Keypress: l
65.6039 	EXP 	stroopStim: autoDraw = False
65.6039 	EXP 	progressBar: autoDraw = False
65.6039 	EXP 	progressBar_2: progress = 0.36574074074074076
65.6039 	EXP 	progressBar_2: autoDraw = True
65.6044 	EXP 	window1: recordFrameIntervals = False
65.6930 	EXP 	Sound fbSound reached end of file
65.6931 	EXP 	Sound fbSound reached end of file
65.7012 	EXP 	New trial (rep=79, index=0): None
65.7188 	INFO 	Keyboard events cleared
65.7179 	EXP 	progressBar_2: autoDraw = False
65.7179 	EXP 	progressBar_2: autoDraw = False
65.7179 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
65.7179 	EXP 	stroopStim: height = 5.0
65.7179 	EXP 	stroopStim: height = 5.0
65.7179 	EXP 	stroopStim: height = 5.0
65.7179 	EXP 	stroopStim: text = 'green'
65.7179 	EXP 	progressBar: progress = 0.37037037037037035
65.7179 	EXP 	stroopStim: autoDraw = True
65.7179 	EXP 	progressBar: autoDraw = True
66.0948 	DATA 	Keypress: s
66.1140 	EXP 	Sound fbSound started
66.1142 	EXP 	window1: recordFrameIntervals = False
66.1206 	EXP 	stroopStim: autoDraw = False
66.1206 	EXP 	progressBar: autoDraw = False
66.1206 	EXP 	progressBar_2: progress = 0.37037037037037035
66.1206 	EXP 	progressBar_2: autoDraw = True
66.1212 	EXP 	window1: recordFrameIntervals = False
66.2269 	EXP 	Sound fbSound reached end of file
66.2270 	EXP 	Sound fbSound reached end of file
66.2301 	EXP 	New trial (rep=80, index=0): None
66.2464 	INFO 	Keyboard events cleared
66.2451 	EXP 	progressBar_2: autoDraw = False
66.2451 	EXP 	progressBar_2: autoDraw = False
66.2451 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
66.2451 	EXP 	stroopStim: height = 5.0
66.2451 	EXP 	stroopStim: height = 5.0
66.2451 	EXP 	stroopStim: height = 5.0
66.2451 	EXP 	stroopStim: text = 'red'
66.2451 	EXP 	progressBar: progress = 0.375
66.2451 	EXP 	stroopStim: autoDraw = True
66.2451 	EXP 	progressBar: autoDraw = True
66.6634 	EXP 	Sound fbSound started
66.6635 	EXP 	window1: recordFrameIntervals = False
66.6671 	DATA 	Keypress: m
66.6707 	EXP 	stroopStim: autoDraw = False
