34.0325 	EXP 	Sound fbSound reached end of file
34.0326 	EXP 	Sound fbSound reached end of file
34.0359 	EXP 	New trial (rep=13, index=0): None
34.0527 	INFO 	Keyboard events cleared
34.0515 	EXP 	progressBar_2: autoDraw = False
34.0515 	EXP 	progressBar_2: autoDraw = False
34.0515 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
34.0515 	EXP 	stroopStim: height = 5.0
34.0515 	EXP 	stroopStim: height = 5.0
34.0515 	EXP 	stroopStim: height = 5.0
34.0515 	EXP 	stroopStim: text = 'blue'
34.0515 	EXP 	progressBar: progress = 0.06481481481481481
34.0515 	EXP 	stroopStim: autoDraw = True
34.0515 	EXP 	progressBar: autoDraw = True
34.5586 	EXP 	Sound fbSound started
34.5587 	EXP 	window1: recordFrameIntervals = False
34.5620 	DATA 	Keypress: l
34.5663 	EXP 	stroopStim: autoDraw = False
34.5663 	EXP 	progressBar: autoDraw = False
34.5663 	EXP 	progressBar_2: progress = 0.06481481481481481
34.5663 	EXP 	progressBar_2: autoDraw = True
34.5667 	EXP 	window1: recordFrameIntervals = False
35.1519 	EXP 	Sound fbSound reached end of file
35.1520 	EXP 	Sound fbSound reached end of file
35.1604 	EXP 	New trial (rep=14, index=0): None
35.1798 	INFO 	Keyboard events cleared
35.1788 	EXP 	progressBar_2: autoDraw = False
35.1788 	EXP 	progressBar_2: autoDraw = False
35.1788 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
35.1788 	EXP 	stroopStim: height = 5.0
35.1788 	EXP 	stroopStim: height = 5.0
35.1788 	EXP 	stroopStim: height = 5.0
35.1788 	EXP 	stroopStim: text = 'yellow'
35.1788 	EXP 	progressBar: progress = 0.06944444444444445
35.1788 	EXP 	stroopStim: autoDraw = True
35.1788 	EXP 	progressBar: autoDraw = True
35.8942 	EXP 	Sound fbSound started
35.8943 	EXP 	window1: recordFrameIntervals = False
35.8978 	DATA 	Keypress: c
35.8998 	EXP 	stroopStim: autoDraw = False
35.8998 	EXP 	progressBar: autoDraw = False
35.8998 	EXP 	progressBar_2: progress = 0.06944444444444445
35.8998 	EXP 	progressBar_2: autoDraw = True
35.9002 	EXP 	window1: recordFrameIntervals = False
36.2812 	EXP 	Sound fbSound reached end of file
36.2813 	EXP 	Sound fbSound reached end of file
36.2839 	EXP 	New trial (rep=15, index=0): None
36.3021 	INFO 	Keyboard events cleared
36.3010 	EXP 	progressBar_2: autoDraw = False
36.3010 	EXP 	progressBar_2: autoDraw = False
36.3010 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.3010 	EXP 	stroopStim: height = 5.0
36.3010 	EXP 	stroopStim: height = 5.0
36.3010 	EXP 	stroopStim: height = 5.0
36.3010 	EXP 	stroopStim: text = 'red'
36.3010 	EXP 	progressBar: progress = 0.07407407407407407
36.3010 	EXP 	stroopStim: autoDraw = True
36.3010 	EXP 	progressBar: autoDraw = True
36.7423 	EXP 	Sound fbSound started
36.7424 	EXP 	window1: recordFrameIntervals = False
36.7464 	DATA 	Keypress: m
36.7496 	EXP 	stroopStim: autoDraw = False
36.7496 	EXP 	progressBar: autoDraw = False
36.7496 	EXP 	progressBar_2: progress = 0.07407407407407407
36.7496 	EXP 	progressBar_2: autoDraw = True
36.7500 	EXP 	window1: recordFrameIntervals = False
37.4038 	EXP 	Sound fbSound reached end of file
37.4039 	EXP 	Sound fbSound reached end of file
37.4116 	EXP 	New trial (rep=16, index=0): None
37.4310 	INFO 	Keyboard events cleared
37.4299 	EXP 	progressBar_2: autoDraw = False
37.4299 	EXP 	progressBar_2: autoDraw = False
37.4299 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
37.4299 	EXP 	stroopStim: height = 5.0
37.4299 	EXP 	stroopStim: height = 5.0
37.4299 	EXP 	stroopStim: height = 5.0
37.4299 	EXP 	stroopStim: text = 'yellow'
37.4299 	EXP 	progressBar: progress = 0.0787037037037037
37.4299 	EXP 	stroopStim: autoDraw = True
37.4299 	EXP 	progressBar: autoDraw = True
37.8425 	DATA 	Keypress: s
37.8625 	EXP 	Sound fbSound started
37.8627 	EXP 	window1: recordFrameIntervals = False
37.8684 	EXP 	stroopStim: autoDraw = False
37.8684 	EXP 	progressBar: autoDraw = False
37.8684 	EXP 	progressBar_2: progress = 0.0787037037037037
37.8684 	EXP 	progressBar_2: autoDraw = True
37.8689 	EXP 	window1: recordFrameIntervals = False
38.5422 	EXP 	Sound fbSound reached end of file
38.5423 	EXP 	Sound fbSound reached end of file
38.5482 	EXP 	New trial (rep=17, index=0): None
38.5625 	INFO 	Keyboard events cleared
38.5617 	EXP 	progressBar_2: autoDraw = False
38.5617 	EXP 	progressBar_2: autoDraw = False
38.5617 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
38.5617 	EXP 	stroopStim: height = 5.0
38.5617 	EXP 	stroopStim: height = 5.0
38.5617 	EXP 	stroopStim: height = 5.0
38.5617 	EXP 	stroopStim: text = 'red'
38.5617 	EXP 	progressBar: progress = 0.08333333333333333
38.5617 	EXP 	stroopStim: autoDraw = True
38.5617 	EXP 	progressBar: autoDraw = True
39.0392 	DATA 	Keypress: c
39.0593 	EXP 	Sound fbSound started
39.0594 	EXP 	window1: recordFrameIntervals = False
39.0665 	EXP 	stroopStim: autoDraw = False
39.0665 	EXP 	progressBar: autoDraw = False
39.0665 	EXP 	progressBar_2: progress = 0.08333333333333333
39.0665 	EXP 	progressBar_2: autoDraw = True
39.0670 	EXP 	window1: recordFrameIntervals = False
39.6733 	EXP 	Sound fbSound reached end of file
39.6734 	EXP 	Sound fbSound reached end of file
39.6766 	EXP 	New trial (rep=18, index=0): None
39.6919 	INFO 	Keyboard events cleared
39.6912 	EXP 	progressBar_2: autoDraw = False
39.6912 	EXP 	progressBar_2: autoDraw = False
39.6912 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.6912 	EXP 	stroopStim: height = 5.0
39.6912 	EXP 	stroopStim: height = 5.0
39.6912 	EXP 	stroopStim: height = 5.0
39.6912 	EXP 	stroopStim: text = 'green'
39.6912 	EXP 	progressBar: progress = 0.08796296296296297
39.6912 	EXP 	stroopStim: autoDraw = True
39.6912 	EXP 	progressBar: autoDraw = True
40.2433 	EXP 	Sound fbSound started
40.2434 	EXP 	window1: recordFrameIntervals = False
40.2471 	DATA 	Keypress: m
40.2494 	EXP 	stroopStim: autoDraw = False
40.2494 	EXP 	progressBar: autoDraw = False
40.2494 	EXP 	progressBar_2: progress = 0.08796296296296297
40.2494 	EXP 	progressBar_2: autoDraw = True
40.2498 	EXP 	window1: recordFrameIntervals = False
40.7964 	EXP 	Sound fbSound reached end of file
40.7966 	EXP 	Sound fbSound reached end of file
40.8003 	EXP 	New trial (rep=19, index=0): None
40.8159 	INFO 	Keyboard events cleared
40.8148 	EXP 	progressBar_2: autoDraw = False
40.8148 	EXP 	progressBar_2: autoDraw = False
40.8148 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.8148 	EXP 	stroopStim: height = 5.0
40.8148 	EXP 	stroopStim: height = 5.0
40.8148 	EXP 	stroopStim: height = 5.0
40.8148 	EXP 	stroopStim: text = 'blue'
40.8148 	EXP 	progressBar: progress = 0.09259259259259259
40.8148 	EXP 	stroopStim: autoDraw = True
40.8148 	EXP 	progressBar: autoDraw = True
41.2275 	EXP 	Sound fbSound started
41.2276 	EXP 	window1: recordFrameIntervals = False
41.2316 	DATA 	Keypress: l
41.2348 	EXP 	stroopStim: autoDraw = False
41.2348 	EXP 	progressBar: autoDraw = False
41.2348 	EXP 	progressBar_2: progress = 0.09259259259259259
41.2348 	EXP 	progressBar_2: autoDraw = True
41.2352 	EXP 	window1: recordFrameIntervals = False
41.9201 	EXP 	Sound fbSound reached end of file
41.9202 	EXP 	Sound fbSound reached end of file
41.9278 	EXP 	New trial (rep=20, index=0): None
41.9487 	INFO 	Keyboard events cleared
41.9477 	EXP 	progressBar_2: autoDraw = False
41.9477 	EXP 	progressBar_2: autoDraw = False
41.9477 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.9477 	EXP 	stroopStim: height = 5.0
41.9477 	EXP 	stroopStim: height = 5.0
41.9477 	EXP 	stroopStim: height = 5.0
41.9477 	EXP 	stroopStim: text = 'red'
41.9477 	EXP 	progressBar: progress = 0.09722222222222222
41.9477 	EXP 	stroopStim: autoDraw = True
41.9477 	EXP 	progressBar: autoDraw = True
42.4256 	EXP 	Sound fbSound started
42.4257 	EXP 	window1: recordFrameIntervals = False
42.4290 	DATA 	Keypress: m
42.4328 	EXP 	stroopStim: autoDraw = False
42.4328 	EXP 	progressBar: autoDraw = False
42.4328 	EXP 	progressBar_2: progress = 0.09722222222222222
42.4328 	EXP 	progressBar_2: autoDraw = True
42.4333 	EXP 	window1: recordFrameIntervals = False
43.0545 	EXP 	Sound fbSound reached end of file
43.0546 	EXP 	Sound fbSound reached end of file
43.0624 	EXP 	New trial (rep=21, index=0): None
43.0789 	INFO 	Keyboard events cleared
43.0779 	EXP 	progressBar_2: autoDraw = False
43.0779 	EXP 	progressBar_2: autoDraw = False
43.0779 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.0779 	EXP 	stroopStim: height = 5.0
43.0779 	EXP 	stroopStim: height = 5.0
43.0779 	EXP 	stroopStim: height = 5.0
43.0779 	EXP 	stroopStim: text = 'green'
43.0779 	EXP 	progressBar: progress = 0.10185185185185185
43.0779 	EXP 	stroopStim: autoDraw = True
43.0779 	EXP 	progressBar: autoDraw = True
43.5093 	EXP 	Sound fbSound started
43.5094 	EXP 	window1: recordFrameIntervals = False
43.5136 	DATA 	Keypress: l
43.5160 	EXP 	stroopStim: autoDraw = False
43.5160 	EXP 	progressBar: autoDraw = False
43.5160 	EXP 	progressBar_2: progress = 0.10185185185185185
43.5160 	EXP 	progressBar_2: autoDraw = True
43.5164 	EXP 	window1: recordFrameIntervals = False
44.1810 	EXP 	Sound fbSound reached end of file
44.1810 	EXP 	Sound fbSound reached end of file
44.1877 	EXP 	New trial (rep=22, index=0): None
44.2021 	INFO 	Keyboard events cleared
44.2013 	EXP 	progressBar_2: autoDraw = False
44.2013 	EXP 	progressBar_2: autoDraw = False
44.2013 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
44.2013 	EXP 	stroopStim: height = 5.0
44.2013 	EXP 	stroopStim: height = 5.0
44.2013 	EXP 	stroopStim: height = 5.0
44.2013 	EXP 	stroopStim: text = 'yellow'
44.2013 	EXP 	progressBar: progress = 0.10648148148148148
44.2013 	EXP 	stroopStim: autoDraw = True
44.2013 	EXP 	progressBar: autoDraw = True
44.8599 	EXP 	Sound fbSound started
44.8601 	EXP 	window1: recordFrameIntervals = False
44.8662 	DATA 	Keypress: c
44.8685 	EXP 	stroopStim: autoDraw = False
44.8685 	EXP 	progressBar: autoDraw = False
44.8685 	EXP 	progressBar_2: progress = 0.10648148148148148
44.8685 	EXP 	progressBar_2: autoDraw = True
44.8692 	EXP 	window1: recordFrameIntervals = False
45.3107 	EXP 	Sound fbSound reached end of file
45.3107 	EXP 	Sound fbSound reached end of file
45.3179 	EXP 	New trial (rep=23, index=0): None
45.3363 	INFO 	Keyboard events cleared
45.3354 	EXP 	progressBar_2: autoDraw = False
45.3354 	EXP 	progressBar_2: autoDraw = False
45.3354 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.3354 	EXP 	stroopStim: height = 5.0
45.3354 	EXP 	stroopStim: height = 5.0
45.3354 	EXP 	stroopStim: height = 5.0
45.3354 	EXP 	stroopStim: text = 'red'
45.3354 	EXP 	progressBar: progress = 0.1111111111111111
45.3354 	EXP 	stroopStim: autoDraw = True
45.3354 	EXP 	progressBar: autoDraw = True
45.8598 	EXP 	Sound fbSound started
45.8599 	EXP 	window1: recordFrameIntervals = False
45.8639 	DATA 	Keypress: m
45.8661 	EXP 	stroopStim: autoDraw = False
45.8661 	EXP 	progressBar: autoDraw = False
45.8661 	EXP 	progressBar_2: progress = 0.1111111111111111
45.8661 	EXP 	progressBar_2: autoDraw = True
45.8666 	EXP 	window1: recordFrameIntervals = False
46.4390 	EXP 	Sound fbSound reached end of file
46.4391 	EXP 	Sound fbSound reached end of file
46.4435 	EXP 	New trial (rep=24, index=0): None
46.4550 	INFO 	Keyboard events cleared
46.4543 	EXP 	progressBar_2: autoDraw = False
46.4543 	EXP 	progressBar_2: autoDraw = False
46.4543 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
46.4543 	EXP 	stroopStim: height = 5.0
46.4543 	EXP 	stroopStim: height = 5.0
46.4543 	EXP 	stroopStim: height = 5.0
46.4543 	EXP 	stroopStim: text = 'yellow'
46.4543 	EXP 	progressBar: progress = 0.11574074074074074
46.4543 	EXP 	stroopStim: autoDraw = True
46.4543 	EXP 	progressBar: autoDraw = True
46.8716 	DATA 	Keypress: s
46.8907 	EXP 	Sound fbSound started
46.8909 	EXP 	window1: recordFrameIntervals = False
46.8992 	EXP 	stroopStim: autoDraw = False
46.8992 	EXP 	progressBar: autoDraw = False
46.8992 	EXP 	progressBar_2: progress = 0.11574074074074074
46.8992 	EXP 	progressBar_2: autoDraw = True
46.8995 	EXP 	window1: recordFrameIntervals = False
47.5619 	EXP 	Sound fbSound reached end of file
47.5620 	EXP 	Sound fbSound reached end of file
47.5675 	EXP 	New trial (rep=25, index=0): None
47.5769 	INFO 	Keyboard events cleared
47.5763 	EXP 	progressBar_2: autoDraw = False
47.5763 	EXP 	progressBar_2: autoDraw = False
47.5763 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.5763 	EXP 	stroopStim: height = 5.0
47.5763 	EXP 	stroopStim: height = 5.0
47.5763 	EXP 	stroopStim: height = 5.0
47.5763 	EXP 	stroopStim: text = 'blue'
47.5763 	EXP 	progressBar: progress = 0.12037037037037036
47.5763 	EXP 	stroopStim: autoDraw = True
47.5763 	EXP 	progressBar: autoDraw = True
48.1427 	EXP 	Sound fbSound started
48.1429 	EXP 	window1: recordFrameIntervals = False
48.1477 	DATA 	Keypress: m
48.1499 	EXP 	stroopStim: autoDraw = False
48.1499 	EXP 	progressBar: autoDraw = False
48.1499 	EXP 	progressBar_2: progress = 0.12037037037037036
48.1499 	EXP 	progressBar_2: autoDraw = True
48.1503 	EXP 	window1: recordFrameIntervals = False
48.6801 	EXP 	Sound fbSound reached end of file
48.6802 	EXP 	Sound fbSound reached end of file
48.6873 	EXP 	New trial (rep=26, index=0): None
48.7026 	INFO 	Keyboard events cleared
48.7019 	EXP 	progressBar_2: autoDraw = False
48.7019 	EXP 	progressBar_2: autoDraw = False
48.7019 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
48.7019 	EXP 	stroopStim: height = 5.0
48.7019 	EXP 	stroopStim: height = 5.0
48.7019 	EXP 	stroopStim: height = 5.0
48.7019 	EXP 	stroopStim: text = 'red'
48.7019 	EXP 	progressBar: progress = 0.125
48.7019 	EXP 	stroopStim: autoDraw = True
48.7019 	EXP 	progressBar: autoDraw = True
49.1076 	EXP 	Sound fbSound started
49.1078 	EXP 	window1: recordFrameIntervals = False
49.1107 	DATA 	Keypress: c
49.1156 	EXP 	stroopStim: autoDraw = False
49.1156 	EXP 	progressBar: autoDraw = False
49.1156 	EXP 	progressBar_2: progress = 0.125
49.1156 	EXP 	progressBar_2: autoDraw = True
49.1161 	EXP 	window1: recordFrameIntervals = False
49.8087 	EXP 	Sound fbSound reached end of file
49.8088 	EXP 	Sound fbSound reached end of file
49.8146 	EXP 	New trial (rep=27, index=0): None
49.8303 	INFO 	Keyboard events cleared
49.8295 	EXP 	progressBar_2: autoDraw = False
49.8295 	EXP 	progressBar_2: autoDraw = False
49.8295 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
49.8295 	EXP 	stroopStim: height = 5.0
49.8295 	EXP 	stroopStim: height = 5.0
49.8295 	EXP 	stroopStim: height = 5.0
49.8295 	EXP 	stroopStim: text = 'green'
49.8295 	EXP 	progressBar: progress = 0.12962962962962962
49.8295 	EXP 	stroopStim: autoDraw = True
49.8295 	EXP 	progressBar: autoDraw = True
50.3274 	EXP 	Sound fbSound started
50.3276 	EXP 	window1: recordFrameIntervals = False
50.3328 	DATA 	Keypress: c
50.3347 	EXP 	stroopStim: autoDraw = False
50.3347 	EXP 	progressBar: autoDraw = False
50.3347 	EXP 	progressBar_2: progress = 0.12962962962962962
50.3347 	EXP 	progressBar_2: autoDraw = True
50.3353 	EXP 	window1: recordFrameIntervals = False
50.9285 	EXP 	Sound fbSound reached end of file
50.9285 	EXP 	Sound fbSound reached end of file
50.9333 	EXP 	New trial (rep=28, index=0): None
50.9450 	INFO 	Keyboard events cleared
50.9444 	EXP 	progressBar_2: autoDraw = False
50.9444 	EXP 	progressBar_2: autoDraw = False
50.9444 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.9444 	EXP 	stroopStim: height = 5.0
50.9444 	EXP 	stroopStim: height = 5.0
50.9444 	EXP 	stroopStim: height = 5.0
50.9444 	EXP 	stroopStim: text = 'yellow'
50.9444 	EXP 	progressBar: progress = 0.13425925925925927
50.9444 	EXP 	stroopStim: autoDraw = True
50.9444 	EXP 	progressBar: autoDraw = True
51.3693 	DATA 	Keypress: l
51.3888 	EXP 	Sound fbSound started
51.3889 	EXP 	window1: recordFrameIntervals = False
51.3991 	EXP 	stroopStim: autoDraw = False
51.3991 	EXP 	progressBar: autoDraw = False
51.3991 	EXP 	progressBar_2: progress = 0.13425925925925927
51.3991 	EXP 	progressBar_2: autoDraw = True
51.3994 	EXP 	window1: recordFrameIntervals = False
52.0516 	EXP 	Sound fbSound reached end of file
52.0516 	EXP 	Sound fbSound reached end of file
52.0678 	EXP 	New trial (rep=29, index=0): None
52.0832 	INFO 	Keyboard events cleared
52.0824 	EXP 	progressBar_2: autoDraw = False
52.0824 	EXP 	progressBar_2: autoDraw = False
52.0824 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
52.0824 	EXP 	stroopStim: height = 5.0
52.0824 	EXP 	stroopStim: height = 5.0
52.0824 	EXP 	stroopStim: height = 5.0
52.0824 	EXP 	stroopStim: text = 'blue'
52.0824 	EXP 	progressBar: progress = 0.1388888888888889
52.0824 	EXP 	stroopStim: autoDraw = True
52.0824 	EXP 	progressBar: autoDraw = True
52.4872 	EXP 	Sound fbSound started
52.4872 	EXP 	window1: recordFrameIntervals = False
52.4898 	DATA 	Keypress: c
52.4988 	EXP 	stroopStim: autoDraw = False
52.4988 	EXP 	progressBar: autoDraw = False
52.4988 	EXP 	progressBar_2: progress = 0.1388888888888889
52.4988 	EXP 	progressBar_2: autoDraw = True
52.4992 	EXP 	window1: recordFrameIntervals = False
53.1787 	EXP 	Sound fbSound reached end of file
53.1788 	EXP 	Sound fbSound reached end of file
53.1868 	EXP 	New trial (rep=30, index=0): None
53.1992 	INFO 	Keyboard events cleared
53.1987 	EXP 	progressBar_2: autoDraw = False
53.1987 	EXP 	progressBar_2: autoDraw = False
53.1987 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.1987 	EXP 	stroopStim: height = 5.0
53.1987 	EXP 	stroopStim: height = 5.0
53.1987 	EXP 	stroopStim: height = 5.0
53.1987 	EXP 	stroopStim: text = 'red'
53.1987 	EXP 	progressBar: progress = 0.14351851851851852
53.1987 	EXP 	stroopStim: autoDraw = True
53.1987 	EXP 	progressBar: autoDraw = True
53.5899 	DATA 	Keypress: m
53.6097 	EXP 	Sound fbSound started
53.6098 	EXP 	window1: recordFrameIntervals = False
53.6155 	EXP 	stroopStim: autoDraw = False
53.6155 	EXP 	progressBar: autoDraw = False
53.6155 	EXP 	progressBar_2: progress = 0.14351851851851852
53.6155 	EXP 	progressBar_2: autoDraw = True
53.6161 	EXP 	window1: recordFrameIntervals = False
54.3095 	EXP 	Sound fbSound reached end of file
54.3096 	EXP 	Sound fbSound reached end of file
54.3119 	EXP 	New trial (rep=31, index=0): None
54.3260 	INFO 	Keyboard events cleared
54.3251 	EXP 	progressBar_2: autoDraw = False
54.3251 	EXP 	progressBar_2: autoDraw = False
54.3251 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
54.3251 	EXP 	stroopStim: height = 5.0
54.3251 	EXP 	stroopStim: height = 5.0
54.3251 	EXP 	stroopStim: height = 5.0
54.3251 	EXP 	stroopStim: text = 'blue'
54.3251 	EXP 	progressBar: progress = 0.14814814814814814
54.3251 	EXP 	stroopStim: autoDraw = True
54.3251 	EXP 	progressBar: autoDraw = True
55.4227 	EXP 	Sound fbSound started
55.4228 	EXP 	window1: recordFrameIntervals = False
55.4324 	EXP 	stroopStim: autoDraw = False
